,pct_change,pct_change2,pct_change5,rsi,adx,corr,volatility
2018-12-24 15:00:00+00:00,0.0003267617906546,0.0007627765064837,-0.0027147355847539,32.234611945707925,12.915429894139862,0.8836679810428145,0.4249826898261339
2018-12-24 15:15:00+00:00,0.0014155052264808,0.0017427295501579,0.0023978201634877,33.49505860621151,12.603201826255118,0.8760563839832927,0.426201594504935
2018-12-24 15:30:00+00:00,-0.0009785799717298,0.0004355400696862,0.0009804989650288,33.052416970888906,12.302982530212097,0.8717619867319829,0.3957274590996962
2018-12-24 15:45:00+00:00,0.0010883761427951,0.0001087311079699,0.0022883295194509,34.05938422529313,11.992963064396134,0.8612567143946854,0.3974981648365495
2018-12-24 16:00:00+00:00,0.0001087192868014,0.0011972137570743,0.0019605707439276,34.16237254128191,11.69993191639504,0.8446917080522283,0.3966818247876085
2018-12-26 09:45:00+00:00,0.0106533318839003,0.0107632093933462,0.012304006968641,43.20338066917557,12.042622764274295,0.7788843691288848,0.4413349531210955
2018-12-26 10:00:00+00:00,-0.0058083252662147,0.0047831286009349,0.0050016309666196,40.05154891135216,12.28777552142816,0.8041406251637887,0.4276002456571135
2018-12-26 10:15:00+00:00,-0.007248728767716,-0.0130149510594814,-0.0013060513713538,36.60561179954951,12.173614086900146,0.8156680972860813,0.4310136688438782
2018-12-26 10:30:00+00:00,0.0023975588491718,-0.0048685491723466,0.0,38.41505035178916,11.964453834129277,0.8301468325398245,0.4330947592063723
2018-12-26 10:45:00+00:00,-0.004783648619265,-0.0023975588491716,-0.0048918360691377,36.26221560181824,11.738261862612037,0.8160560322896856,0.3718038234004006
2018-12-26 11:00:00+00:00,-0.0039327070133274,-0.0086975429441182,-0.0192535226417123,34.61171542168297,11.34230772603696,0.8039631202341139,0.3755582112706098
2018-12-26 11:15:00+00:00,0.0086641807413905,0.0046974000436965,-0.0049767391539544,40.76487886365621,11.100027413838866,0.7618299810132365,0.4218056236337709
2018-12-26 11:30:00+00:00,0.0061976731542894,0.0149155516560648,0.0085004359197906,44.67172863988635,11.063934764178557,0.6636187837203932,0.4394631146083648
2018-12-26 11:45:00+00:00,0.0032418413658958,0.0094596063933891,0.0093498586649272,46.599572701056125,11.157711267241128,0.4885415800045542,0.4411925163892775
2018-12-26 12:00:00+00:00,0.0054933218440327,0.0087529716879186,0.0197727769281186,49.69834278344912,11.435829793686564,0.2522114224809285,0.435968692115218
2018-12-26 12:15:00+00:00,0.0046063202999464,0.0101249461439034,0.0285150252248298,52.13393174292089,11.894480297282586,-0.036234690615953,0.443572285745032
2018-12-26 12:30:00+00:00,-0.0037321390488376,0.000856989823246,0.0158747417636186,50.08121289612226,12.335490396894146,-0.2429774895582648,0.4462061696517412
2018-12-26 12:45:00+00:00,0.0043883121053194,0.000639795265515,0.0140479792522152,52.36614787711655,12.78136432470501,-0.398836638595579,0.4484174997710048
2018-12-26 13:00:00+00:00,0.0017050298380221,0.0061008241464197,0.012494614390349,53.2349103609184,13.301048718750184,-0.4552760135431902,0.4288958588792426
2018-12-26 13:15:00+00:00,-0.0045744680851064,-0.0028772378516624,0.002356722013926,50.65282362684217,13.66043305293802,-0.5035401599569915,0.4412311369480722
2018-12-26 13:30:00+00:00,-0.0019236934915035,-0.0064893617021276,-0.0041586692258477,49.60535682812811,13.885906351984756,-0.540382904102751,0.4432280056854278
2018-12-26 13:45:00+00:00,0.0054609701252812,0.0035267714010902,0.0050305041207321,52.49978760841893,14.19416735094862,-0.5551190590759385,0.4530572199144326
2018-12-26 14:00:00+00:00,0.0042598509052182,0.0097440839490308,0.0049019607843137,54.62554346580279,14.664497814666902,-0.4997067986589227,0.4486282414416433
2018-12-26 14:15:00+00:00,-0.0025450689289501,0.0017039403620873,0.0006382978723404,53.1415345378643,14.197837885842644,-0.4298428210582917,0.454075299584914
2018-12-26 14:30:00+00:00,-0.0039336593663619,-0.0064687168610816,0.0012824623276692,50.923429008464105,13.74912641581932,-0.3408294374544399,0.4636445228369393
2018-12-26 14:45:00+00:00,0.0003202049311559,-0.0036147140123325,0.0035335689045936,51.09555613067202,13.304134460763342,-0.2180250932197337,0.4636871071669111
2018-12-26 15:00:00+00:00,0.0035211267605632,0.0038424591738712,0.0015974440894568,52.98208931233501,12.916130291703402,-0.047939254797549,0.4665987574051124
2018-12-26 15:15:00+00:00,0.002977139819245,0.0065087494664959,0.0003181336161188,54.52990559271797,12.653630875078967,0.1328880973917593,0.4682569932107845
2018-12-26 15:30:00+00:00,0.0045584649634262,0.0075491759702286,0.0074420582606846,56.80119055284415,12.599497759652564,0.3245249492118863,0.4715467469149491
2018-12-26 15:45:00+00:00,0.0088644997889404,0.0134633732640729,0.0203863806169282,60.78120114180736,12.849781347069133,0.5109293328582445,0.494902484608308
2018-12-26 16:00:00+00:00,0.0035564853556486,0.0124525116082734,0.0236875800256082,62.24544942915023,13.204325685196194,0.6454997148942426,0.4956508417528881
2018-12-27 09:45:00+00:00,-0.0129247446320616,-0.0094142259414224,0.0069112174375332,54.52422704269621,12.98691178913211,0.6616451493571214,0.5378549003140647
2018-12-27 10:00:00+00:00,0.0007391763463568,-0.0121951219512195,0.0046644757765292,54.85301575077431,12.777859965993567,0.6836753961649588,0.5211176533272657
2018-12-27 10:15:00+00:00,-0.0013717421124828,-0.0006335797254488,-0.0012663571127058,54.09758727414192,12.762113998375112,0.7039915215756257,0.4961679520920274
2018-12-27 10:30:00+00:00,-0.0024302620456466,-0.0037986704653371,-0.0124476987447698,52.76062066369246,12.696058324860154,0.6996822952086459,0.5005261385316625
2018-12-27 10:45:00+00:00,0.0092151255163648,0.0067624683009297,-0.0068792995622263,56.94640494405712,12.809608868745864,0.7418490066539001,0.5108358667718337
2018-12-27 11:00:00+00:00,-0.0051427371956338,0.0040249973519754,0.0009503695881731,54.13661457106039,12.971380113176888,0.7744026333048222,0.5165535677320534
2018-12-27 11:15:00+00:00,-0.0003164890811266,-0.005457598656591,-0.000105518624037,53.967065690284045,13.287060218893076,0.7765008405215914,0.4964164349763449
2018-12-27 11:30:00+00:00,0.0056986070071758,0.0053803143791537,0.0069737954353339,56.51644646251383,13.59059878208172,0.7907486801500391,0.494484117328052
2018-12-27 11:45:00+00:00,-0.0033578174186778,0.0023216547066271,0.0060374960279632,54.65112074883065,13.957559053838208,0.7784602782611826,0.5001839874085809
2018-12-27 12:00:00+00:00,-0.0013687092019373,-0.0047219307450158,-0.0045130142737196,53.89951276888517,14.144510786211596,0.7528664367238256,0.4929686862405703
2018-12-27 12:15:00+00:00,-0.0034791776489193,-0.0048431248683934,-0.0028484017301404,52.011119522233386,14.209097892894656,0.709483201750026,0.492351138223115
2018-12-27 12:30:00+00:00,-0.0013753702920016,-0.004849762783342,-0.0039046010975095,51.27512082866139,14.132367579201766,0.6391124718190571,0.4867414747723113
2018-12-27 12:45:00+00:00,-0.0029664159338913,-0.0043377063055437,-0.0124868835257082,49.69974906937018,13.952462919626385,0.5520473201944153,0.4840278109952196
2018-12-27 13:00:00+00:00,0.0026564658378493,-0.0003178302786311,-0.0065276900400084,51.09497695585993,13.77947767003467,0.5015553029711202,0.4856296683160304
2018-12-27 13:15:00+00:00,0.0007418397626113,0.0034002762724472,-0.0044280442804426,51.48683250228751,13.669553121880584,0.4223724676095179,0.4760016874040804
2018-12-27 13:30:00+00:00,-0.0023297680821774,-0.0015896566341671,-0.0032797291578502,50.17282140147484,13.53639382903848,0.2885726246731974,0.4768478096443811
2018-12-27 13:45:00+00:00,0.0003184375331706,-0.0020120724346077,-0.001589151393156,50.35251476093141,13.408356047459534,0.1831263772089538,0.4653140620237212
2018-12-27 14:00:00+00:00,-0.0022283531409167,-0.0019106251990234,-0.0008500690681118,49.064373854990485,13.082897459584652,0.102975499335338,0.4597530933457414
2018-12-27 14:15:00+00:00,-0.0028714240136126,-0.0050933786078097,-0.0063586265366679,47.44152289508809,13.46096455281388,-0.026170231936208,0.4604912728069428
2018-12-27 14:30:00+00:00,0.0002133105802046,-0.0026587259385302,-0.006883405697342,47.57510537841346,13.70653811852312,-0.2117099143706911,0.4538613419687433
2018-12-27 14:45:00+00:00,0.0055448923011303,0.0057593856655289,0.0009553125995118,50.946309968742376,14.11759009386467,-0.3938716885119262,0.4665101213224277
2018-12-27 15:00:00+00:00,0.0025450689289503,0.0081040733631905,0.0031833616298813,52.41509417832974,14.610386184384774,-0.5320400628276091,0.4641574516688538
2018-12-27 15:15:00+00:00,0.0048656653268457,0.0074231177094379,0.0103158566414973,55.09524115019857,15.19716314375771,-0.5991685673632456,0.4701001543666474
2018-12-27 15:30:00+00:00,0.006315789473684,0.0112121853183835,0.0196245733788393,58.28261654281612,15.958730569282269,-0.5253978241932141,0.4776952841270718
2018-12-27 15:45:00+00:00,0.0106694560669458,0.0170526315789474,0.0302836425677117,62.93415877867767,16.976048657526015,-0.2180238343654189,0.4916703815981438
2018-12-27 16:00:00+00:00,0.0047609190643758,0.0154811715481171,0.0294803817603392,64.77623131232417,18.009901071012713,0.0986010689754222,0.4952978509738522
2018-12-28 09:45:00+00:00,0.0077255871446229,0.0125232871041192,0.0348000846202665,67.51382049843302,19.21020909982445,0.2561106734211786,0.4337183194922251
2018-12-28 10:00:00+00:00,0.0011243994684657,0.0088586732591677,0.0309473684210526,67.89442824712481,20.4038691726146,0.4115176684412758,0.4335989006018085
2018-12-28 10:15:00+00:00,-0.0040841331427403,-0.0029643258714094,0.0202928870292888,65.01381290978091,21.42144373149784,0.5328432184158955,0.4433750734352832
2018-12-28 10:30:00+00:00,-0.0019479188025426,-0.0060240963855422,0.0075553715586833,63.67913871712215,22.37695980054482,0.6175022866285199,0.441906459706667
2018-12-28 10:45:00+00:00,-0.0043143297380584,-0.0062538445765839,-0.0015451174289244,60.80922952438424,23.095388307371245,0.7144665500216888,0.4228686784438406
2018-12-28 11:00:00+00:00,0.0070153719178787,0.0026707755521315,-0.0022487989369314,63.57350500220628,23.8491580002484,0.7736367009374724,0.4232521831575003
2018-12-28 11:15:00+00:00,-0.0002048970392377,0.0068090374497058,-0.0035736164998978,63.43664009278201,24.573936551091816,0.8030263015181208,0.423104552988741
2018-12-28 11:30:00+00:00,-0.0007172866072344,-0.00092203667657,-0.0002050440844783,62.94338966677351,25.307023763876,0.8277331823426927,0.4140737247417484
2018-12-28 11:45:00+00:00,0.0021534044298605,0.0014345732144687,0.0039034411915768,63.8210724502419,26.02174106944261,0.8368059269050541,0.4054525052006677
2018-12-28 12:00:00+00:00,-0.0003069681776323,0.0018457752255949,0.0079438770246569,63.59727984682919,26.708969247872044,0.8349231952386515,0.4033894959270979
2018-12-28 12:15:00+00:00,0.0030706243602864,0.0027627135986902,0.0039954922651368,64.87811371401723,27.43640796015297,0.8328249512392261,0.3936776527904522
2018-12-28 12:30:00+00:00,-0.0025510204081632,0.0005117707267143,0.0016395122451069,62.95827871565369,26.54857510139274,0.8183794535163172,0.3976468986153378
2018-12-28 12:45:00+00:00,0.0015345268542199,-0.0010204081632652,0.0038966365873667,63.62985494053637,25.69488966027713,0.8050375876863317,0.3877612113593033
2018-12-28 13:00:00+00:00,-0.0053115423901941,-0.0037851662404092,-0.0035812954057097,59.72583685620745,24.971460207854246,0.7726673558428282,0.4093622047261129
2018-12-28 13:15:00+00:00,0.0012322858903266,-0.0040858018386108,-0.0020470829068577,60.31027720992231,24.32605015586503,0.7453912627436,0.4092458231230729
2018-12-28 13:30:00+00:00,-0.0058461538461537,-0.0046210720887244,-0.0109183673469387,56.27601644325309,23.787169136442056,0.6941724346874385,0.4269404049359437
2018-12-28 13:45:00+00:00,0.0017538429794696,-0.0041025641025641,-0.0066496163682865,57.16476959591908,23.310024673189783,0.6491054976699072,0.4268119146262373
2018-12-28 14:00:00+00:00,0.0019567456230691,0.0037140204271124,-0.0062308478038815,58.15345707954628,22.74397411122186,0.6071426890273532,0.4213821618324651
2018-12-28 14:15:00+00:00,0.0059615582279781,0.0079299691040166,0.0050318340521668,61.010478927141975,22.052042840435767,0.5852987549781472,0.4218427620756887
2018-12-28 14:30:00+00:00,-0.003167467048125,0.0027752081406104,0.0006153846153846,58.77974034401989,21.332879661846167,0.542161865741931,0.4315785013016222
2018-12-28 14:45:00+00:00,0.0044075440754407,0.0012261162766935,0.010935726813164,60.8449860544704,20.61394223147956,0.5154986464733321,0.4279070068034384
2018-12-28 15:00:00+00:00,0.0012246147566079,0.0056375563755637,0.010401647785788,61.40619518930436,19.86678854966312,0.4934610397898473,0.4273832777093098
2018-12-28 15:15:00+00:00,-0.0048924676383651,-0.0036738442698234,0.0034947065474353,57.95085713637469,19.38092670692068,0.4196047393988555,0.4387501181828711
2018-12-28 15:30:00+00:00,-0.0080917750691384,-0.0129446539598409,-0.0105241647082865,52.85963862326001,19.13368623148559,0.160196575020375,0.4601759741862761
2018-12-28 15:45:00+00:00,-0.0039239983477902,-0.0119840213049268,-0.0112751127511275,50.63429792544136,18.955251171925724,-0.1410024975743408,0.418349873135484
2018-12-28 16:00:00+00:00,0.0038357868546547,-0.0001032631144155,-0.0118379426472088,52.65275046808535,18.76572744212547,-0.2961782150570814,0.4144650342104599
2018-12-31 09:45:00+00:00,0.0101208303211814,0.0139954385237404,-0.0030577922739781,57.44561579622006,18.220164942606768,-0.2087692477518238,0.4347019733698763
2018-12-31 10:00:00+00:00,-0.0060321030569471,0.004027677372715,-0.0041995288333503,54.02166354290141,17.604920338396333,-0.1744177471194428,0.4497039304524646
2018-12-31 10:15:00+00:00,0.0022629088664882,-0.0037828442899499,0.0061957868649318,55.060396837062775,16.994991704686218,-0.1704288965651218,0.4454004425066954
2018-12-31 10:30:00+00:00,-0.0017446633825943,0.0005142974696563,0.0083972631142443,54.07856849416025,16.40852186458034,-0.2149859112989504,0.4450680493558985
2018-12-31 10:45:00+00:00,0.0026729721394058,0.000923645320197,0.0072291645151296,55.345120183484816,15.85601817847878,-0.3263307891132737,0.4391702766812503
2018-12-31 11:00:00+00:00,-0.0003075976622577,0.0023645522771666,-0.0031694100807688,55.16254864713992,15.394433156102853,-0.3177518282620677,0.4169437673088693
2018-12-31 11:15:00+00:00,-0.0032820512820511,-0.0035886393930072,-0.000411437975725,53.215166330084905,14.842641069315183,-0.3372121418950385,0.4217845337357456
2018-12-31 11:30:00+00:00,0.0016464293064415,-0.0016410256410256,-0.0010262725779967,54.058530459380485,14.299507417205447,-0.3588325948996571,0.4230658749457878
2018-12-31 11:45:00+00:00,-0.0045202383398397,-0.0028812512862729,-0.0038038449676157,51.4081510268268,13.80255888131692,-0.3570504464583377,0.4292834513729003
2018-12-31 12:00:00+00:00,0.003611971104231,-0.0009245942058763,-0.0028709115144058,53.30219053217967,13.363287738491426,-0.3404869086876982,0.4361529160148367
2018-12-31 12:15:00+00:00,0.0003084832904884,0.0039215686274509,-0.0022564102564102,53.46388764201757,12.91334874268239,-0.2495489388988979,0.4312846424320286
2018-12-31 12:30:00+00:00,-0.0004111842105263,-0.0001028277634962,0.0006174109899155,53.20840695173612,12.480715092866008,-0.1896972811139898,0.428801456097997
2018-12-31 12:45:00+00:00,0.0012340600575895,0.0008223684210526,0.0002054653790835,53.8957804973184,12.351407270516445,-0.0652172759802919,0.4283577009079442
2018-12-31 13:00:00+00:00,-0.0007189811010681,0.0005141916906623,0.0040247678018576,53.419704161862256,12.19675350073656,-0.063358726140301,0.4157363654513422
2018-12-31 13:15:00+00:00,0.0002055709733785,-0.0005135579293343,0.0006169665809769,53.541645497408005,12.04804795287129,-0.0194157904754466,0.4149790516222216
2018-12-31 13:30:00+00:00,0.0022608159490289,0.0024668516805426,0.0025699013157893,54.892545036262085,11.830456948298782,-0.1745372562916353,0.4000035978408469
2018-12-31 13:45:00+00:00,-0.0018455859735466,0.0004110574452778,0.001131221719457,53.56716312063811,11.615799214834515,-0.3336476525151658,0.4008008382861053
